t, x, y
33880, 345.6539999999999, 128.48199999999997
33890, 345.3273453093814, 129.45508982035943
33900, 344.93213572854285, 129.89021956087842
33910, 344.6155378486057, 130.8187250996016
33920, 344.0481927710844, 131.67469879518094
33930, 343.5119521912347, 132.3187250996016
33940, 343.208, 132.82000000000002
33950, 342.88223552894226, 133.49301397205596
33960, 342.64729458917816, 133.91783567134263
33970, 342.72999999999996, 134.59600000000006
33980, 342.2645290581163, 134.72745490981978
33990, 341.70658682634746, 135.31137724550896
34000, 340.7250996015937, 135.99601593625488
34010, 340.1319999999997, 136.14399999999998
34020, 339.34930139720564, 136.83233532934128
34030, 338.5139442231074, 137.6075697211154
34040, 337.9880239520959, 137.93013972055869
34050, 337.1699999999997, 138.51199999999986
34060, 336.53493013972036, 139.15568862275455
34070, 336.0561122244489, 139.46492985971946
34080, 335.76200000000006, 139.78200000000004
34090, 335.5519999999997, 139.84
34100, 334.8859999999998, 140.23000000000005
34110, 334.6706586826347, 140.5269461077848
34120, 334.1583166332661, 140.805611222445
34130, 333.4199999999996, 141.26400000000007
34140, 333.1460000000002, 141.66000000000005
34150, 332.7713717693836, 141.99999999999994
34160, 332.442, 142.09600000000006
34170, 332.0378486055772, 142.60358565737056
34180, 331.71342685370735, 143.20641282565114
34190, 331.3959999999998, 143.5900000000002
34200, 331.21843687374763, 143.86573146292577
34210, 331.22600000000006, 143.97800000000007
34220, 331.246, 144.33399999999997
34230, 331.5429141716566, 144.72255489021944
34240, 331.4120000000001, 145.0139999999999
34250, 331.87751004016053, 145.582329317269
34260, 332.6820000000001, 145.83999999999983
34270, 333.4471057884232, 146.51497005988017
34280, 334.22799999999967, 146.99200000000002
34290, 335.39399999999995, 147.47399999999982
34300, 336.11222444889785, 148.20440881763506
34310, 336.848906560636, 148.75944333996017
34320, 337.79083665338624, 149.6653386454186
34330, 338.8617234468938, 149.86773547094174
34340, 339.1600000000001, 150.60000000000005
34350, 339.84200000000016, 151.30400000000006
34360, 340.8565737051793, 151.48207171314735
34370, 341.94589178356705, 152.18637274549081
34380, 342.30599999999987, 152.976
34390, 343.14541832669335, 153.4860557768926
34400, 343.65469061876234, 153.62075848303405
34410, 343.6247504990019, 154.39121756487006
34420, 344.0200400801604, 154.83967935871743
34430, 344.6593186372745, 154.9999999999999
34440, 344.783567134268, 155.53306613226465
34450, 345.85971943887756, 156.21442885771563
34460, 346.8123752495009, 156.48502994011977
34470, 347.28742514970054, 157.45508982035926
34480, 347.7380000000001, 158.18799999999987
34490, 348.26452905811607, 158.98797595190393
34500, 348.62851405622456, 159.40562248995982
34510, 349.08400000000006, 160.23199999999983
34520, 349.4051896207584, 161.26946107784437
34530, 349.6059999999996, 162.05799999999994
34540, 349.83366733466903, 162.9098196392785
34550, 349.8745019920313, 163.27091633466136
34560, 350.06800000000027, 163.90800000000002
34570, 350.28343313373273, 164.82435129740526
34580, 350.7509960159365, 165.43625498007955
34590, 351.0738522954092, 166.1397205588823
34600, 351.35785288270347, 166.8091451292247
34610, 352.1297405189617, 167.65269461077835
34620, 352.6334661354579, 168.1693227091635
34630, 352.81963927855713, 168.62725450901797
34640, 353.4830339321354, 169.31337325349278
34650, 353.878, 169.716
34660, 353.90419161676635, 170.25548902195598
34670, 354.383233532934, 171.1457085828343
34680, 354.55688622754525, 171.68862275449098
34690, 354.9519999999999, 172.62
34700, 355.31600000000003, 173.07999999999993
34710, 355.45290581162345, 174.11222444889793
34720, 355.5528942115771, 174.70658682634723
34730, 355.836, 175.4
34740, 356.1339999999999, 176.15400000000017
34750, 355.6359999999999, 176.77800000000005
34760, 355.6180000000003, 177.46399999999997
34770, 355.4860557768924, 178.15537848605578
34780, 355.69939879759517, 179.13827655310638
34790, 355.5250501002003, 180.2745490981964
34800, 355.806, 181.3760000000001
34810, 355.6886227544907, 182.125748502994
34820, 355.61752988047783, 182.99003984063756
34830, 355.69660678642697, 183.5269461077843
34840, 355.85458167330665, 184.01792828685245
34850, 356.09619238476915, 184.68537074148296
34860, 356.03792415169664, 185.29540918163673
34870, 356.01002004008046, 185.36472945891776
34880, 356.3927855711422, 185.78957915831677
34890, 356.5339999999998, 185.95200000000006
34900, 357.1440000000002, 186.91200000000015
34910, 357.88799999999986, 187.51199999999986
34920, 358.27744510978084, 188.20958083832332
34930, 358.70459081836333, 188.87624750499
34940, 359.05788423153683, 189.14770459081856
34950, 359.5209580838323, 189.34930139720566
34960, 359.9381237524949, 189.75848303393212
34970, 360.19960079840325, 190.16766467065878
34980, 360.2994011976046, 190.74051896207595
34990, 360.51, 191.1239999999999
35000, 360.778672032193, 191.54929577464787
35010, 360.6007984031933, 192.03592814371245
35020, 360.5931863727454, 192.80961923847704
35030, 360.469061876247, 193.47904191616752
35040, 360.598, 194.39600000000004
35050, 360.672, 195.3419999999999
35060, 360.64471057884236, 195.99201596806398
35070, 360.5420000000001, 196.48799999999997
35080, 360.38799999999975, 197.3859999999999
35090, 359.88376753507015, 198.35270541082164
35100, 359.67935871743487, 198.90180360721433
35110, 359.261477045908, 199.8423153692615
35120, 358.6454183266936, 200.58764940239047
35130, 358.0600000000001, 201.60400000000007
35140, 357.53692614770455, 202.42714570858288
35150, 357.18837675350693, 203.07815631262517
35160, 356.9559999999999, 204.09599999999983
35170, 356.457085828343, 204.6566866267463
35180, 355.82669322709137, 205.3346613545817
35190, 355.46184738955805, 205.81726907630534
35200, 354.9919999999998, 206.31799999999996
35210, 354.43687374749516, 206.84168336673343
35220, 354.2534930139721, 207.16367265469034
35230, 353.8263473053891, 207.31736526946102
35240, 353.6027944111771, 207.7365269461079
35250, 353.21600000000007, 208.116
35260, 353.01796407185594, 208.42315369261482
35270, 352.08, 208.68599999999992
35280, 351.6586826347304, 208.80239520958085
35290, 351.2115768463077, 209.2634730538921
35300, 350.6867469879518, 209.27710843373515
35310, 350.07584830339334, 209.4271457085827
35320, 349.0299401197602, 209.81636726546907
35330, 348.4630738522952, 210.0978043912175
35340, 347.44799999999935, 210.49999999999997
35350, 347.1239999999998, 210.81999999999985
35360, 346.51593625498, 211.33864541832668
35370, 345.9021956087822, 211.8822355289421
35380, 345.3632734530935, 212.4411177644711
35390, 344.7948207171314, 212.80079681274904
35400, 344.5429141716567, 213.18762475049914
35410, 344.5390781563124, 213.2404809619239
35420, 344.4051896207584, 213.3133732534931
35430, 344.2215568862275, 213.8722554890221
35440, 344.0239043824703, 214.15338645418322
35450, 343.9379999999999, 214.518
35460, 343.568, 214.69600000000008
35470, 343.3299999999999, 215.08399999999995
35480, 343.2965931863725, 215.41482965931834
35490, 342.65199999999953, 216.19000000000008
35500, 342.1899999999999, 217.00800000000007
35510, 341.9620758483035, 217.053892215569
35520, 341.3086172344686, 217.95190380761517
35530, 340.5888223552893, 218.83433133732535
35540, 340.02400000000034, 219.87200000000007
35550, 339.8957915831662, 220.4288577154309
35560, 339.5751503006012, 220.93386773547113
35570, 339.53293413173606, 221.7245508982035
35580, 339.2239999999998, 222.38799999999992
35590, 338.7159999999997, 223.206
35600, 338.5120000000001, 223.34599999999986
35610, 338.5029821073562, 223.8528827037772
35620, 338.3674698795182, 224.22690763052208
35630, 338.4491017964072, 224.9321357285428
35640, 338.3572854291413, 226.10778443113747
35650, 338.38276553106215, 226.75551102204395
35660, 338.20040080160305, 227.7995991983969
35670, 338.0880000000004, 228.05800000000005
35680, 338.31799999999976, 229.32799999999997
35690, 337.9719438877756, 230.27855711422848
35700, 337.73453093812367, 231.1457085828343
35710, 337.8243512974054, 232.59880239520973
35720, 337.9018036072148, 233.50901803607218
35730, 338.2683896620282, 234.74552683896633
35740, 338.08964143426334, 235.39442231075697
35750, 338.5828343313373, 236.34131736526956
35760, 338.57171314741043, 236.8924302788845
35770, 338.7764471057882, 237.41516966067854
35780, 338.90239043824675, 237.90039840637442
35790, 339.07399999999984, 238.3520000000001
35800, 338.9520958083833, 239.08782435129734
35810, 338.9840319361278, 239.61277445109766
35820, 339.14228456913804, 240.3507014028056
35830, 339.0558882235528, 240.80239520958074
35840, 339.1022044088178, 241.60721442885776
35850, 339.2768924302785, 242.4721115537847
35860, 339.23799999999983, 243.35200000000015
35870, 339.55110220440883, 244.15430861723436
35880, 339.97604790419155, 244.59680638722554
35890, 340.40999999999974, 245.222
35900, 341.249500998004, 245.90618762475046
35910, 341.95390781563094, 246.22845691382767
35920, 342.9500998003988, 246.63073852295406
35930, 343.5682730923694, 246.8594377510041
35940, 344.229540918164, 247.00199600798408
35950, 345.0839999999999, 247.3059999999998
35960, 345.8722554890219, 247.70259481037914
35970, 346.7519999999999, 248.02399999999992
35980, 347.24900398406385, 248.34262948207177
35990, 348.09399999999994, 248.55000000000007
36000, 348.629258517034, 248.7094188376754
36010, 349.30278884462166, 249.45019920318728
36020, 349.891783567134, 249.91382765531048
36030, 350.94599999999974, 250.3179999999999
36040, 351.6812749003985, 250.74302788844594
36050, 352.508, 251.62999999999997
36060, 352.76753507014035, 252.0521042084169
36070, 353.4630738522952, 252.74451097804382
36080, 353.906, 252.95000000000013
36090, 353.8565737051793, 253.54382470119526
36100, 354.038, 254.29399999999993
36110, 353.9741035856572, 255.1513944223108
36120, 354.0240963855422, 255.7590361445782
36130, 354.1832669322708, 256.4760956175301
36140, 354.434262948207, 257.30278884462166
36150, 354.31199999999984, 257.98000000000025
36160, 354.6235059760954, 258.5119521912351
36170, 354.56999999999994, 259.29400000000004
36180, 354.34131736526916, 260.03393213572815
36190, 353.94810379241557, 260.46906187624757
36200, 354.0798403193612, 260.85229540918164
36210, 354.06999999999994, 261.632
36220, 353.7434869739478, 262.40681362725434
36230, 353.11422845691385, 263.3106212424853
36240, 353.02794411177643, 264.12574850299404
36250, 352.8959999999996, 264.83399999999983
36260, 352.59680638722534, 265.7285429141715
36270, 351.9659318637275, 266.5030060120241
36280, 351.8762475049902, 267.1057884231537
36290, 351.2922465208746, 267.93439363817066
36300, 350.9519999999998, 268.7620000000002
36310, 350.7700000000002, 269.49600000000004
36320, 350.5319999999998, 270.41400000000016
36330, 350.4251497005988, 271.4071856287429
36340, 350.03992015968083, 272.23752495010007
36350, 349.49298597194377, 273.01402805611224
36360, 348.9061876247507, 273.83233532934156
36370, 348.5189620758484, 274.59281437125776
36380, 348.24351297405184, 275.34530938123714
36390, 347.5796812749006, 276.0358565737051
36400, 347.2295409181636, 277.26546906187593
36410, 346.81437125748477, 277.98203592814355
36420, 346.39199999999977, 278.834
36430, 345.840954274354, 279.5109343936382
36440, 345.42231075697214, 280.17330677290875
36450, 344.8203592814366, 281.08782435129746
36460, 344.6626746506987, 282.19161676646695
36470, 344.77644710578886, 283.66067864271463
36480, 344.4431137724553, 284.756487025948
36490, 344.0618762475049, 285.4890219560875
36500, 343.96613545816746, 286.4322709163347
36510, 343.80478087649396, 287.6135458167332
36520, 343.4940239043827, 288.1872509960158
36530, 342.9203187250996, 289.11553784860536
36540, 342.5280000000001, 290.0919999999998
36550, 342.50399999999996, 290.61999999999983
36560, 342.1760000000001, 291.4440000000001
36570, 341.736, 292.47400000000016
36580, 341.18399999999974, 293.4840000000001
36590, 340.22600000000017, 294.30600000000027
36600, 339.4819999999997, 294.9419999999997
36610, 339.0921843687378, 295.34669338677384
36620, 338.9081836327345, 295.5968063872253
36630, 338.754491017964, 296.1836327345308
36640, 338.19161676646706, 296.4231536926148
36650, 337.7319999999999, 296.62600000000026
36660, 337.27290836653407, 297.0378486055777
36670, 337.0681362725454, 297.3567134268538
36680, 336.59642147117313, 297.98210735586497
36690, 336.0480961923844, 298.4188376753511
36700, 335.75600000000003, 299.26999999999975
36710, 334.7919999999998, 299.7140000000001
36720, 334.04391217564825, 300.17165668662653
36730, 333.3804780876494, 300.98804780876486
36740, 332.84399999999977, 301.3059999999999
36750, 332.3273453093817, 301.61876247505
36760, 331.8103792415171, 302.0059880239521
36770, 331.37199999999996, 302.20599999999973
36780, 330.956, 302.4419999999998
36790, 330.66467065868204, 302.7225548902195
36800, 329.95991983967934, 303.3567134268536
36810, 329.14599999999996, 303.664
36820, 328.7065868263472, 304.11576846307395
36830, 328.10843373494, 305.0522088353413
36840, 327.4259999999996, 306.07999999999987
36850, 327.16367265469063, 306.71656686626784
36860, 326.86317907444663, 306.9376257545274
36870, 326.8508064516128, 306.96169354838736
36880, 326.8444444444443, 306.9878787878787
